run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 15:53:59.534948,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2628917891,0.42533349990844727,0.868399977684021
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:05:59.232717,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1970651642,0.42430683970451355,0.8583999872207642
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:12:26.137350,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2144639512,0.5634275078773499,0.8533999919891357
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:18:50.820268,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3280018774,0.4155113399028778,0.8673999905586243
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:25:25.526500,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2899363963,0.5265845656394958,0.8537999987602234
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:31:30.532276,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3379977681,0.5023517608642578,0.8464000225067139
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:37:24.039491,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1799053243,0.3573734164237976,0.8795999884605408
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:43:30.034680,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2273376584,0.39614808559417725,0.8755999803543091
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:49:40.847221,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,919797571,0.3566659986972809,0.8751999735832214
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 16:56:02.341606,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3567176185,0.4255318343639374,0.8690000176429749
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 17:02:17.333399,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2947321050,0.40612995624542236,0.8726000189781189
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 17:08:41.538298,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1842380535,0.3654807507991791,0.871999979019165
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 17:15:03.029025,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2424234451,0.4117918014526367,0.8690000176429749
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 17:21:30.834166,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3826946424,0.4010351896286011,0.871399998664856
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 17:27:53.036650,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,4128608742,0.48303067684173584,0.854200005531311
tensorflow_22.12-tf2-py3,1.0.0,2023-01-03 17:34:29.625358,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2141955573,0.4354519546031952,0.8582000136375427
