run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 06:53:14.204729,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3717898726463318,0.8610000014305115
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 07:02:24.088316,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33802467584609985,0.860480010509491
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 07:11:24.368957,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.37522852420806885,0.8357999920845032
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 07:20:31.212973,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3322864770889282,0.8563600182533264
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 07:29:39.471980,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3691374659538269,0.8560000061988831
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 07:38:53.384441,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3389756381511688,0.8637199997901917
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 07:48:05.412634,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3645278215408325,0.8488799929618835
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 07:57:07.296029,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3294481933116913,0.8566799759864807
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 08:05:59.017360,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.3787192702293396,0.8504400253295898
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 08:15:05.939070,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.4230922758579254,0.8331599831581116
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 08:24:05.896853,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.33612263202667236,0.8594800233840942
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 08:32:57.146413,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.32042399048805237,0.8670799732208252
tensorflow_2.10.0-gpu-cuda11.3-cudnn8.2,1.5.2,2022-12-05 08:41:24.379709,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,random,0.36241358518600464,0.8592000007629395
