run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:43:31.698498,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2628917891,0.40086573362350464,0.8715999722480774
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:44:02.635047,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1970651642,0.44418975710868835,0.8515999913215637
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:44:33.511567,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2144639512,0.6397071480751038,0.8446000218391418
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:45:04.618323,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3280018774,0.3963969051837921,0.8709999918937683
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:45:35.741826,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2899363963,0.469814270734787,0.8654000163078308
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:46:06.587848,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3379977681,0.4033493995666504,0.8741999864578247
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:46:37.605233,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,1799053243,0.4171300232410431,0.8605999946594238
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:47:08.278100,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,2273376584,0.4215889275074005,0.8726000189781189
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:47:38.855706,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,919797571,0.43653416633605957,0.8539999723434448
tensorflow_2.10.1-gpu,1.0.0,2023-01-02 05:48:09.390854,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,3567176185,0.4131764769554138,0.8659999966621399
