run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:44:38.794565,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.41262030601501465,0.8709999918937683
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:45:28.886859,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.4319551885128021,0.8626000285148621
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:46:18.892139,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.46877992153167725,0.8597999811172485
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:47:08.516291,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.42990538477897644,0.8622000217437744
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:47:58.135430,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.45894184708595276,0.8474000096321106
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:48:47.804122,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.40647828578948975,0.8737999796867371
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:49:38.086182,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.42656126618385315,0.8695999979972839
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:50:27.810268,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.38624200224876404,0.8745999932289124
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:51:17.614922,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.43717071413993835,0.8690000176429749
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:52:07.660042,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.4636125862598419,0.8378000259399414
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:52:57.674187,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.40226489305496216,0.8733999729156494
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:53:47.431401,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.39215198159217834,0.8676000237464905
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:54:36.877433,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.3984392583370209,0.8700000047683716
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:55:26.103317,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.4519851505756378,0.8646000027656555
tensorflow_2.11.0-gpu,1.0.0,2023-01-02 15:56:16.019054,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,3,random,0.46539178490638733,0.8708000183105469
