run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
ngc-22.10,1.5.0,2022-11-06 13:05:05.193953,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2628917891,0.34882691502571106,0.8590400218963623
ngc-22.10,1.5.0,2022-11-06 13:13:45.836060,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,1970651642,0.3472118377685547,0.8547999858856201
ngc-22.10,1.5.0,2022-11-06 13:22:39.925821,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2144639512,0.3472846746444702,0.8636800050735474
ngc-22.10,1.5.0,2022-11-06 13:31:41.786201,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3280018774,0.3515280485153198,0.853600025177002
ngc-22.10,1.5.0,2022-11-06 13:40:21.436029,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2899363963,0.36477312445640564,0.8625199794769287
ngc-22.10,1.5.0,2022-11-06 13:48:58.000566,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3379977681,0.4375893771648407,0.8489199876785278
ngc-22.10,1.5.0,2022-11-06 13:57:38.676934,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,1799053243,0.3487634062767029,0.85316002368927
ngc-22.10,1.5.0,2022-11-06 14:06:27.469438,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2273376584,0.3730485141277313,0.8598399758338928
ngc-22.10,1.5.0,2022-11-06 14:14:33.638159,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,919797571,0.35217535495758057,0.862559974193573
ngc-22.10,1.5.0,2022-11-06 14:22:07.730563,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,3567176185,0.32380205392837524,0.864080011844635
ngc-22.10,1.5.0,2022-11-06 14:30:42.764828,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2947321050,0.3203703761100769,0.8643199801445007
ngc-22.10,1.5.0,2022-11-06 14:39:28.956900,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,1842380535,0.32259196043014526,0.8657600283622742
ngc-22.10,1.5.0,2022-11-06 14:48:12.229811,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.10.0,9.3.1 20200408,2,2424234451,0.32115936279296875,0.8686000108718872
