run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:51:06.603608,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2628917891,0.4232215881347656,0.8672000169754028
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:51:37.287924,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1970651642,0.41110268235206604,0.8615999817848206
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:52:07.950493,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2144639512,0.5747000575065613,0.8456000089645386
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:52:39.045182,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3280018774,0.4161601662635803,0.8686000108718872
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:53:09.745335,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2899363963,0.5842743515968323,0.8406000137329102
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:53:40.727402,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3379977681,0.4049704074859619,0.8722000122070312
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:54:11.744441,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1799053243,0.39049962162971497,0.8700000047683716
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:54:42.629235,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2273376584,0.3801591396331787,0.8722000122070312
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:55:13.820525,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,919797571,0.37929123640060425,0.8546000123023987
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:55:44.759059,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3567176185,0.38789933919906616,0.8740000128746033
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:56:16.475472,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2947321050,0.39978986978530884,0.8763999938964844
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:56:47.758580,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1842380535,0.40523844957351685,0.8705999851226807
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:57:19.537032,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2424234451,0.3932991325855255,0.8686000108718872
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:57:50.624474,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3826946424,0.4410977065563202,0.8658000230789185
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:58:21.771285,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,4128608742,0.3969215452671051,0.870199978351593
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:58:52.696587,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2141955573,0.3751927614212036,0.8708000183105469
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:59:23.578131,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,564285217,0.41912490129470825,0.8582000136375427
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 04:59:54.583076,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1241469302,0.36747491359710693,0.8730000257492065
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:00:25.655776,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3670865299,0.36600062251091003,0.8812000155448914
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:00:56.440655,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,653156764,0.42721351981163025,0.8668000102043152
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:01:27.281295,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,670351107,0.39225366711616516,0.8673999905586243
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:01:58.104312,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1202829223,0.39604535698890686,0.8777999877929688
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:02:29.302840,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2734688537,0.41954120993614197,0.8730000257492065
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:03:00.659131,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3685862192,0.4074706435203552,0.8644000291824341
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:03:31.457943,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,303833536,0.4180246591567993,0.8619999885559082
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:04:02.244656,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,3712952546,0.4296920895576477,0.8646000027656555
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:04:33.140364,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2356433740,0.5682690143585205,0.8537999987602234
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:05:04.083887,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,2470954468,0.4134044945240021,0.873199999332428
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:05:35.009703,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,633462137,0.42601507902145386,0.8633999824523926
tensorflow_2.9.1-gpu,1.0.0,2023-01-02 05:06:06.209895,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,3,1275276983,0.4420895576477051,0.8726000189781189
