run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:37:04.620118,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2628917891,0.04953237250447273,0.9874124526977539
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:38:42.940916,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1970651642,0.026259467005729675,0.9908007383346558
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:40:19.988248,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2144639512,0.019236527383327484,0.9931883215904236
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:41:51.710841,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3280018774,0.026518944650888443,0.9926089644432068
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:43:25.469643,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2899363963,0.010418356396257877,0.9968926310539246
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:44:58.152504,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3379977681,0.01114215049892664,0.9972788691520691
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:46:27.943407,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1799053243,0.011745807714760303,0.9958568215370178
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:47:55.885799,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2273376584,0.055091772228479385,0.9831287860870361
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:49:22.953382,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,919797571,0.016457093879580498,0.9965941905975342
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:50:50.497263,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3567176185,0.0114549295976758,0.9961025714874268
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:52:17.786882,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2947321050,0.02661052905023098,0.991239607334137
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:53:43.923939,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1842380535,0.036104749888181686,0.9860782027244568
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:55:10.567984,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2424234451,0.15807610750198364,0.983023464679718
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:56:37.178595,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3826946424,0.015908803790807724,0.9950668215751648
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:58:03.306882,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,4128608742,0.05526795983314514,0.9747546315193176
tensorflow_2.11.0-gpu,1.5.0,2022-12-17 23:59:32.089878,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2141955573,0.029873786494135857,0.9893435835838318
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:01:14.500615,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,564285217,0.02183774672448635,0.9942065477371216
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:03:00.013574,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1241469302,0.15311892330646515,0.9581468105316162
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:04:44.878314,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3670865299,0.07925675064325333,0.9703832268714905
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:06:28.416730,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,653156764,0.01932111755013466,0.9942065477371216
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:08:16.405756,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,670351107,0.026486093178391457,0.9955759048461914
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:09:55.357036,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1202829223,0.04093443602323532,0.9874124526977539
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:11:41.012911,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2734688537,0.01735314354300499,0.9935394525527954
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:13:25.475711,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3685862192,0.010568741708993912,0.9962430596351624
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:15:10.333394,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,303833536,0.036745138466358185,0.9931532144546509
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:16:55.179187,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,3712952546,0.019776398316025734,0.9937500953674316
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:18:41.045521,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2356433740,0.02403256483376026,0.9936798810958862
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:20:27.088520,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,2470954468,0.02319636195898056,0.9932059049606323
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:22:13.273081,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,633462137,0.07312557101249695,0.9760888814926147
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:23:56.634696,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1275276983,0.026720810681581497,0.991450309753418
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:25:42.502263,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,775250968,0.02839493565261364,0.993030309677124
tensorflow_2.11.0-gpu,1.5.0,2022-12-18 00:27:27.990097,"3.8.10 (default, Jun 22 2022, 20:18:18) [GCC 9.4.0]",2.11.0,9.3.1 20200408,30,1041881446,0.011395438574254513,0.9961025714874268
