run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 06:21:28.334016,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3288513720035553,0.8618000149726868
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 06:34:04.608691,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34070268273353577,0.8656399846076965
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 06:53:00.840361,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33713847398757935,0.8634799718856812
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 07:11:16.238575,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33364737033843994,0.8666800260543823
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 07:27:53.333236,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3355383574962616,0.8539599776268005
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 07:42:43.561177,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3354930877685547,0.8626400232315063
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 07:57:19.928845,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.36974194645881653,0.8622400164604187
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 08:11:02.745259,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3374188542366028,0.8612800240516663
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 08:24:44.708775,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3486712872982025,0.8617600202560425
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 08:38:36.254835,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3197231888771057,0.8652399778366089
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 08:52:13.314433,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3586861193180084,0.8645600080490112
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 09:05:50.583018,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3464962840080261,0.8471199870109558
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 09:20:18.619863,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3879869282245636,0.8540800213813782
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 09:38:15.049589,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3507911264896393,0.8619999885559082
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 09:59:33.246778,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.4530380964279175,0.7903199791908264
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 10:22:17.590820,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3761111795902252,0.841159999370575
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 10:43:33.707530,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3139534592628479,0.8647199869155884
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 11:03:03.928130,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3535817861557007,0.8515999913215637
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 11:25:05.922585,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.353439599275589,0.866320013999939
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 11:47:18.754417,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3457779586315155,0.8667200207710266
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 12:06:43.452253,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3750438690185547,0.8349999785423279
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 12:26:30.574370,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34863579273223877,0.8597999811172485
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 12:47:01.242824,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33735156059265137,0.8626800179481506
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 13:07:50.335803,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.45306599140167236,0.8361200094223022
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 13:29:09.827567,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34991469979286194,0.8627600073814392
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 13:48:02.714269,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3302740752696991,0.8673200011253357
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 14:06:50.511284,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34498539566993713,0.8673200011253357
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 14:24:29.692658,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3321208655834198,0.8601599931716919
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 14:40:50.009849,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3968621790409088,0.8541200160980225
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 14:58:50.250635,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32915979623794556,0.8614000082015991
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 15:17:34.670315,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3352806568145752,0.8621600270271301
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 15:39:02.053723,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34867897629737854,0.8583199977874756
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 15:58:32.676691,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3501332700252533,0.861240029335022
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 16:18:44.937017,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3393196165561676,0.8651999831199646
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 16:39:22.175315,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.36843612790107727,0.8579999804496765
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 16:59:07.194098,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.350085586309433,0.8538399934768677
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 17:19:30.254325,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.35911768674850464,0.8510800004005432
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 17:41:16.604072,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.326433002948761,0.8659200072288513
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 18:03:06.712477,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.41532841324806213,0.8166800141334534
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 18:23:47.304828,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3673861622810364,0.8599200248718262
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 18:43:24.231484,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3226728141307831,0.8637999892234802
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 19:02:49.754804,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34318411350250244,0.8672400116920471
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 19:22:30.212288,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3413592278957367,0.8500800132751465
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 19:42:34.416307,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3447882831096649,0.8667200207710266
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 20:02:15.322444,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3608006536960602,0.8569599986076355
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 20:22:48.602945,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.4120549261569977,0.8275200128555298
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 20:42:49.452080,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.45852500200271606,0.7982000112533569
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 21:02:49.602890,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3502810597419739,0.8665599822998047
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 21:23:02.183605,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.33583948016166687,0.8618000149726868
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 21:42:00.422110,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.44188570976257324,0.838919997215271
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 22:02:26.760526,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3881053626537323,0.847000002861023
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 22:21:51.978135,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32667702436447144,0.8612800240516663
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 22:41:43.347424,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.4872196614742279,0.7750800251960754
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 23:02:52.216055,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.335155189037323,0.8664399981498718
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 23:22:55.738543,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3426359295845032,0.8628000020980835
tensorflow_22.06-tf2-py3,1.5.2,2022-12-05 23:42:04.389226,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3448164463043213,0.8668000102043152
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 00:00:56.616255,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.367338091135025,0.8474000096321106
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 00:20:10.501303,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.35500553250312805,0.8619199991226196
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 00:39:41.046015,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3746680021286011,0.8571199774742126
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 01:00:01.446344,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.32052063941955566,0.8668000102043152
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 01:20:13.763942,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.340322881937027,0.8593999743461609
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 01:40:15.433246,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.3338421583175659,0.8651599884033203
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 01:59:30.686099,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.31658801436424255,0.864799976348877
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 02:18:39.337911,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.34343278408050537,0.8645600080490112
tensorflow_22.06-tf2-py3,1.5.2,2022-12-06 02:38:50.214668,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,random,0.38970956206321716,0.854960024356842
