run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:15:01.125367,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,2628917891,0.49095800518989563,0.8632000088691711
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:19:21.246330,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,1970651642,0.4161147475242615,0.8579999804496765
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:21:29.676275,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,2144639512,0.41223812103271484,0.8769999742507935
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:23:39.441910,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,3280018774,0.43753769993782043,0.8592000007629395
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:25:50.854216,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,2899363963,0.6855370402336121,0.824400007724762
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:27:59.357631,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,3379977681,0.44174766540527344,0.8651999831199646
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:30:31.592433,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,1799053243,0.38308101892471313,0.8727999925613403
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:33:02.792241,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,2273376584,0.40611088275909424,0.8726000189781189
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:35:32.966464,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,919797571,0.3898071348667145,0.8600000143051147
tensorflow_2.8.0-gpu,1.0.0,2023-01-02 04:38:09.236144,"3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]",2.8.0,7.3.1 20180303,3,3567176185,0.41188159584999084,0.8669999837875366
