run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:27:25.085085,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.36834731698036194,0.8740000128746033
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:27:39.269584,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5192660689353943,0.849399983882904
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:27:52.864193,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.3703412115573883,0.866599977016449
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:28:06.836343,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4750422239303589,0.8425999879837036
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:28:20.478513,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4676322340965271,0.8583999872207642
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:28:33.331503,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.45442792773246765,0.8586000204086304
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:28:47.027516,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.4832269549369812,0.8561999797821045
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:29:00.487415,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.39056581258773804,0.8708000183105469
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:29:13.509124,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5958534479141235,0.8285999894142151
tensorflow_22.12-tf2-py3,1.0.0,2023-01-04 21:29:27.180125,"3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]",2.10.1,9.3.1 20200408,3,random,0.5271651148796082,0.8525999784469604
